# Table format: XY
# axis1_unit = s
# axis2_unit = m/s/s
# axis3_unit = m/s/s
# axis1_title = Time
# axis2_title = z'' - 130 km/h - semi-act.
# axis3_title = z'' - 130 km/h - passive
     7.91009999999490e+00     -3.74128303762213e-02     -1.34673619310081e-01
     7.92009999999488e+00      6.63038858323634e-03      2.92337580576247e-01
     7.93009999999486e+00     -9.18274907155273e-02     -1.07311985382039e-01
     7.94009999999483e+00     -3.01348399195011e-02     -3.75930701648342e-02
     7.95009999999481e+00      3.03535483281686e-02      2.16073585972253e-01
     7.96009999999479e+00     -1.87002549946147e-01     -2.11485922683452e-01
     7.97009999999476e+00      4.51057212340387e-02      5.48133552337910e-02
     7.98009999999474e+00      4.11043272903534e-02      1.16082267061407e-01
     7.99009999999472e+00     -9.45853377520106e-03     -2.65294458619299e-01
     8.00009999999469e+00     -8.05254076277418e-03      1.51419383595522e-01
     8.01009999999467e+00      2.50150858594223e-02      1.78860806606091e-02
     8.02009999999465e+00     -2.90981773366017e-02     -1.73636181241428e-01
     8.03009999999462e+00      6.64396815664265e-04      2.51159848466043e-01
     8.04009999999460e+00     -7.41933739220282e-02     -8.00102480736080e-02
     8.05009999999458e+00     -3.74224494011817e-02     -7.78125399938421e-02
     8.06009999999455e+00      1.72580860897602e-02      2.42812376700048e-01
     8.07009999999453e+00      6.09681389368788e-03     -1.80749623845324e-01
     8.08009999999451e+00      8.55656400019138e-03      1.78653322336106e-02
     8.09009999999448e+00      3.38009140909196e-02      1.47304015976256e-01
     8.10009999999446e+00     -5.66288736289184e-03     -2.81772950420679e-01
     8.11009999999444e+00      1.07301593247965e-01      1.14382432996845e-01
     8.12009999999441e+00      3.78279247160099e-02      4.06930548703345e-02
     8.13009999999439e+00     -2.16491821241409e-02     -2.16537154527048e-01
     8.14009999999437e+00     -2.15640050264132e-03      2.08490869496415e-01
     8.15009999999434e+00     -4.97609271864276e-02     -5.90354499916214e-02
     8.16009999999432e+00     -3.96404318178452e-02     -1.20303627554801e-01
     8.17009999999430e+00      6.77450069113811e-03      2.61958949320511e-01
     8.18009999999427e+00      1.68563172416553e-03     -1.53464016650212e-01
     8.19009999999425e+00     -4.00163610513077e-02     -1.87162109281825e-02
     8.20009999999423e+00      1.91855476501936e-02      1.73572553756426e-01
     8.21009999999420e+00     -9.76717211911052e-03     -2.51101601097895e-01
     8.22009999999418e+00      7.64744588778572e-02      7.95370660480843e-02
     8.23009999999416e+00      3.39350519346557e-02      7.63013352873148e-02
     8.24009999999413e+00     -1.70689173244305e-02     -2.45628247373454e-01
     8.25009999999411e+00     -2.64085832351358e-03      1.76623651047957e-01
     8.26009999999409e+00      2.92141337045613e-03     -2.30878653259383e-02
     8.27009999999406e+00     -2.69992254929792e-02     -1.53274838214011e-01
     8.28009999999404e+00      1.18494649914906e-02      2.75437674606884e-01
     8.29009999999402e+00     -1.11109290781365e-01     -1.20751365492024e-01
     8.30009999999399e+00     -3.83096776738049e-02     -5.48789689296133e-02
     8.31009999999397e+00      1.59617620823015e-02      2.04138379440414e-01
     8.32009999999395e+00     -7.71421649507010e-03     -2.17869138379669e-01
     8.33009999999392e+00      3.40246860173663e-02      5.29579293936079e-02
     8.34009999999390e+00      2.73229978079739e-02      1.16973479809591e-01
     8.35009999999388e+00     -1.70272896890653e-02     -2.63640313159186e-01
     8.36009999999385e+00     -8.15629949388464e-03      1.52147362571125e-01
     8.37009999999383e+00      3.97487157050430e-02      1.66299949633012e-02
     8.38009999999381e+00     -1.61813806837703e-02     -1.77174294851741e-01
     8.39009999999378e+00      1.66447894951689e-02      2.45731711129181e-01
     8.40009999999376e+00     -6.35303548558273e-02     -8.64620998269928e-02
     8.41009999999374e+00     -2.45919256380759e-02     -8.42323049103051e-02
     8.42009999999371e+00      2.46236727350071e-02      2.37394182299642e-01
     8.43009999999369e+00      6.72614272878817e-03     -1.84488337861650e-01
     8.44009999999367e+00     -1.68995228625122e-02      1.60916569572730e-02
     8.45009999999365e+00      2.25609786163879e-02      1.47395951627530e-01
     8.46009999999362e+00     -1.98993334777363e-02     -2.80206114619647e-01
     8.47009999999360e+00      9.75005079330604e-02      1.16884679438708e-01
     8.48009999999358e+00      2.79523515134736e-02      5.15933693969244e-02
     8.49009999999355e+00     -2.47791949177081e-02     -2.07177051170647e-01
     8.50009999999353e+00      1.87960451878045e-03      2.14812669560619e-01
     8.51009999999351e+00     -1.40999888662236e-02     -4.83699626128579e-02
     8.52009999999348e+00     -2.13495197469795e-02     -1.14442484239718e-01
     8.53009999999346e+00      2.72380713827058e-02      2.63140423954381e-01
     8.54009999999344e+00     -1.36402568703118e-01     -1.55708266192565e-01
     8.55009999999341e+00     -2.82315458581504e-02     -2.25045001292923e-02
     8.56009999999339e+00      2.46606205564767e-02      1.70197244619834e-01
     8.57009999999337e+00     -1.29847644014027e-02     -2.52498734394289e-01
     8.58009999999334e+00      4.42193210540520e-02      8.10008174864070e-02
     8.59009999999332e+00      1.74781015146084e-02      8.07458384017269e-02
     8.60009999999330e+00     -3.56576659807212e-02     -2.38736704401623e-01
     8.61009999999327e+00      1.65209631566499e-01      1.85013518577088e-01
     8.62009999999325e+00      9.63298842470454e-03     -1.42742310702092e-02
     8.63009999999323e+00     -3.22198071588436e-02     -1.44973763061036e-01
     8.64009999999320e+00      1.44210255487325e-02      2.82611245427026e-01
     8.65009999999318e+00     -8.26187475201700e-02     -1.14923538212369e-01
     8.66009999999316e+00     -2.36976650177631e-02     -5.02480911998999e-02
     8.67009999999313e+00      3.26570754133458e-02      2.07979832214021e-01
     8.68009999999311e+00      7.69356695623866e-03     -2.14298301584286e-01
     8.69009999999309e+00      1.92491811763950e-02      4.89364796896840e-02
     8.70009999999306e+00      2.83367781155723e-02      1.15391379424182e-01
     8.71009999999304e+00     -2.39705035080272e-02     -2.61565950608865e-01
     8.72009999999302e+00      1.21575357179894e-01      1.58021763209045e-01
     8.73009999999299e+00      2.27166875375977e-02      2.55354467399568e-02
     8.74009999999297e+00     -3.35593054607345e-02     -1.66578992163174e-01
     8.75009999999295e+00      2.38644723573388e-03      2.56511798320659e-01
     8.76009999999292e+00     -5.06565095268322e-02     -7.67960528951325e-02
     8.77009999999290e+00     -2.58279525400755e-02     -7.65187161987740e-02
     8.78009999999288e+00      3.06423353406243e-02      2.42878857316478e-01
     8.79009999999285e+00     -1.53358305392479e-01     -1.80992984633601e-01
     8.80009999999283e+00      5.30369130014106e-03      1.81979284297871e-02
     8.81009999999281e+00      3.83828917532949e-02      1.48865160154575e-01
     8.82009999999278e+00     -6.68867721779569e-03     -2.78674664605315e-01
     8.83009999999276e+00      8.71144760796787e-02      1.18970921120594e-01
     8.84009999999274e+00      2.95378137843640e-02      5.44425474833246e-02
     8.85009999999271e+00     -2.98196584508526e-02     -2.03638863418540e-01
     8.86009999999269e+00      1.90517704686588e-01      2.18750777950623e-01
     8.87009999999267e+00     -3.43023341236935e-02     -4.44320475097395e-02
     8.88009999999264e+00     -3.56129181382684e-02     -1.10905329498803e-01
     8.89009999999262e+00      1.57070668995587e-02      2.73995998175085e-01
     8.90009999999260e+00     -1.18727092832446e-01     -1.46248820916866e-01
     8.91009999999257e+00     -2.18839516484040e-02     -1.61455746401434e-02
     8.92009999999255e+00      3.40437182182247e-02      1.72692480499146e-01
     8.93009999999253e+00      1.12496056031608e-03     -2.53688875515636e-01
     8.94009999999250e+00      6.10514844794516e-02      7.70298774533283e-02
     8.95009999999248e+00      3.21840341942295e-02      7.52836724286174e-02
     8.96009999999246e+00     -2.49613207456166e-02     -2.44381174434918e-01
     8.97009999999243e+00      1.49370412751907e-01      1.80213337265457e-01
     8.98009999999241e+00     -1.34822121880003e-02     -1.76663315173007e-02
     8.99009999999239e+00     -4.04503839291433e-02     -1.46897255387771e-01
     9.00009999999236e+00      1.88616445737660e-03      2.81796372814734e-01
     9.01009999999234e+00     -9.77492067581018e-02     -1.15246247400427e-01
     9.02009999999232e+00     -3.70698436823378e-02     -5.07589676181529e-02
     9.03009999999229e+00      2.27541923138883e-02      2.06708241838315e-01
     9.04009999999227e+00      3.20537967272599e-03     -2.16680120720805e-01
     9.05009999999225e+00      4.00255851392032e-02      4.53608433965054e-02
     9.06009999999222e+00      3.55117814352075e-02      1.10778413823655e-01
     9.07009999999220e+00     -1.32698215841238e-02     -2.74925315037421e-01
     9.08009999999218e+00      1.26865596440921e-01      1.44848954349539e-01
     9.09009999999215e+00      2.80159859567723e-02      1.45956799050175e-02
     9.10009999999213e+00     -3.04176936947105e-02     -1.82248024491295e-01
     9.11009999999211e+00     -1.08352492197873e-03      2.45308539281548e-01
     9.12009999999208e+00     -7.49035675383691e-02     -8.27177509326099e-02
     9.13009999999206e+00     -3.87392603627160e-02     -7.77050033136244e-02
     9.14009999999204e+00      1.65882834493172e-02      2.44902764031277e-01
     9.15009999999201e+00      6.26085759864714e-03     -1.77727178931125e-01
     9.16009999999199e+00      1.18641946387252e-02      2.08319885898850e-02
     9.17009999999197e+00      3.53782158240577e-02      1.49504339583030e-01
     9.18009999999194e+00     -3.75782464454771e-03     -2.80661670296883e-01
     9.19009999999192e+00      1.08799273850747e-01      1.14470490517236e-01
     9.20009999999190e+00      4.11841940238920e-02      4.81247516178803e-02
     9.21009999999187e+00     -1.69631185069024e-02     -2.10759398040504e-01
     9.22009999999185e+00      2.94042315966077e-03      2.11872017566709e-01
     9.23009999999183e+00     -3.97221853911800e-02     -5.02366426125103e-02
     9.24009999999180e+00     -3.24657870413529e-02     -1.15164046288869e-01
     9.25009999999178e+00      1.35090162896211e-02      2.71355744704314e-01
     9.26009999999176e+00      8.60506804303443e-03     -1.47537182545722e-01
     9.27009999999173e+00     -3.57617018786250e-02     -1.65614500394226e-02
     9.28009999999171e+00      2.36923656756035e-02      1.80702730975783e-01
     9.29009999999169e+00     -6.03566101735253e-03     -2.46779652256057e-01
     9.30009999999166e+00      7.31397802730525e-02      8.10207517976267e-02
     9.31009999999164e+00      3.59283219727927e-02      8.36359298576792e-02
     9.32009999999162e+00     -1.49085772694388e-02     -2.40827489059671e-01
     9.33009999999159e+00     -7.21689083906581e-04      1.78678307488144e-01
     9.34009999999157e+00      1.91071233934376e-03     -2.33192314692973e-02
     9.35009999999155e+00     -2.64629128163816e-02     -1.54892357853981e-01
     9.36009999999152e+00      1.15126272772311e-02      2.73483581819960e-01
     9.37009999999150e+00     -1.14329049585650e-01     -1.22113132179718e-01
     9.38009999999148e+00     -4.00714036672434e-02     -5.50325686974189e-02
     9.39009999999145e+00      1.39823262625209e-02      2.05410957225074e-01
     9.40009999999143e+00     -9.49009674991726e-03     -2.15327952045698e-01
     9.41009999999141e+00      2.60710415349056e-02      4.85325550580515e-02
     9.42009999999138e+00      2.28906074282735e-02      1.14720186219318e-01
     9.43009999999136e+00     -2.20877450952166e-02     -2.71201672384653e-01
     9.44009999999134e+00      1.41271251133097e-01      1.47641927662562e-01
     9.45009999999131e+00      3.30936767619474e-02      1.61321922347756e-02
     9.46009999999129e+00     -2.27545932446632e-02     -1.81905426981971e-01
     9.47009999999127e+00      1.01637569695826e-02      2.44820209252685e-01
     9.48009999999124e+00     -6.22293033687343e-02     -8.35141540186873e-02
     9.49009999999122e+00     -2.89155326881904e-02     -8.63225531393351e-02
     9.50009999999120e+00      2.11286481090548e-02      2.38307366214894e-01
     9.51009999999117e+00      4.83286628043748e-03     -1.80738315400264e-01
     9.52009999999115e+00     -1.98702821877918e-02      1.40067752151948e-02
     9.53009999999113e+00      2.04916106617008e-02      1.48012192947219e-01
     9.54009999999110e+00     -2.14420474562735e-02     -2.76867976493217e-01
     9.55009999999108e+00      9.97745417154190e-02      1.22337322339195e-01
     9.56009999999106e+00      2.81569609940854e-02      5.81780329034460e-02
     9.57009999999103e+00     -2.36541941641476e-02     -2.00525927810012e-01
     9.58009999999101e+00      3.75812602285413e-03      2.20638399126241e-01
     9.59009999999099e+00     -1.10979888087128e-02     -4.39185165908578e-02
     9.60009999999096e+00     -1.90271826537936e-02     -1.11512017492005e-01
     9.61009999999094e+00      2.96615829878854e-02      2.72791255983491e-01
     9.62009999999092e+00     -1.29524874573706e-01     -1.47432270240599e-01
     9.63009999999089e+00     -2.36668892517635e-02     -1.67529952643941e-02
     9.64009999999087e+00      3.01692494714776e-02      1.81128620714818e-01
     9.65009999999085e+00     -6.34492832022064e-03     -2.45133606376080e-01
     9.66009999999083e+00      4.79995355838413e-02      8.40944832955700e-02
     9.67009999999080e+00      2.41542377571943e-02      8.79719505681474e-02
     9.68009999999078e+00     -2.92602543054691e-02     -2.35663815674357e-01
     9.69009999999076e+00     -1.46611598596399e-02      1.84111958686407e-01
     9.70009999999073e+00      1.28687387938895e-02     -1.02632303212159e-02
     9.71009999999071e+00     -2.85983783483663e-02     -1.44257396261468e-01
     9.72009999999069e+00      1.64805794149463e-02      2.80356003101472e-01
     9.73009999999066e+00     -8.81703154013969e-02     -1.19267615796344e-01
     9.74009999999064e+00     -2.53992760517550e-02     -5.55434325347346e-02
     9.75009999999062e+00      2.94497752817988e-02      2.02819240709082e-01
     9.76009999999059e+00      3.71732406840935e-03     -2.18526969785729e-01
     9.77009999999057e+00      1.63415633361388e-02      4.60213868498629e-02
     9.78009999999055e+00      2.50794713907352e-02      1.13748357288358e-01
     9.79009999999052e+00     -2.63639204605217e-02     -2.70340303766185e-01
     9.80009999999050e+00      1.18282710845746e-01      1.50108016565685e-01
     9.81009999999048e+00      2.00296162633222e-02      1.96008857415610e-02
     9.82009999999045e+00     -3.66669215609447e-02     -1.78202972527283e-01
     9.83009999999043e+00     -1.76110246356381e-03      2.48027713014798e-01
     9.84009999999041e+00     -5.43499783765378e-02     -8.13307821730430e-02
     9.85009999999038e+00     -3.10792059714622e-02     -8.54087368967696e-02
     9.86009999999036e+00      2.48070049869101e-02      2.37993694186040e-01
     9.87009999999034e+00     -1.54939419319675e-01     -1.82012558432206e-01
     9.88009999999031e+00     -1.44964913715145e-03      1.21614188822297e-02
     9.89009999999029e+00      3.30592801460355e-02      1.45996572467349e-01
     9.90009999999027e+00     -1.04656459177055e-02     -2.78734491491515e-01
     9.91009999999024e+00      8.41058292894646e-02      1.13175931946581e-01
     9.92009999999022e+00      2.62823522144740e-02      5.14770732042599e-02
     9.93009999999020e+00     -3.15858017780505e-02     -2.03918204704773e-01
     9.94009999999017e+00      1.96637087992790e-01      2.20455051074478e-01
     9.95009999999015e+00     -2.69704325399603e-02     -4.17398436637607e-02
     9.96009999999013e+00     -3.22823303029299e-02     -1.08230514309996e-01
     9.97009999999010e+00      1.98635826490244e-02      2.75871292906842e-01
     9.98009999999008e+00     -1.15533336262309e-01     -1.45593810267825e-01
     9.99009999999006e+00     -2.15640778207360e-02     -1.67407698954360e-02
     1.00000999999900e+01      3.73114382061634e-02      1.79236756955984e-01
