# Table format: XY
# axis1_unit = s
# axis2_unit = m/s/s
# axis3_unit = m/s/s
# axis1_title = Time
# axis2_title = z'' - 40 km/h - semi-act.
# axis3_title = z'' - 40 km/h - passive
     3.94000000000389e+00     -1.36931285707113e+00     -1.74905400925613e+00
     3.95000000000391e+00     -3.80251495682681e-01     -1.98245565049852e+00
     3.96000000000393e+00     -7.56081634714739e-01     -1.01046069045460e+00
     3.97000000000395e+00     -6.54691092191812e-01      1.25930047547146e-01
     3.98000000000397e+00      4.64847137091275e-01      1.13370622575154e+00
     3.99000000000400e+00      1.36850523942841e+00      1.80337371348321e+00
     4.00000000000402e+00      3.78515424246947e-01      2.04145365876207e+00
     4.01000000000399e+00      7.53760125261511e-01      1.07381095130615e+00
     4.02000000000397e+00      6.52114760625268e-01     -5.85698480142573e-02
     4.03000000000395e+00     -4.65885162466377e-01     -1.06269289841319e+00
     4.04000000000392e+00     -1.36822199510942e+00     -1.72907675441221e+00
     4.05000000000390e+00     -3.80213554657731e-01     -1.96425340005521e+00
     4.06000000000388e+00     -7.55527449919539e-01     -9.94096683462477e-01
     4.07000000000385e+00     -6.52890180258645e-01      1.40401773184940e-01
     4.08000000000383e+00      4.65768355522072e-01      1.14624097538719e+00
     4.09000000000381e+00      1.36844231175356e+00      1.81393623314559e+00
     4.10000000000378e+00      3.79632110655778e-01      2.05001818796173e+00
     4.11000000000376e+00      7.55165474715261e-01      1.08036123149898e+00
     4.12000000000374e+00      6.52633247567094e-01     -5.40406088285181e-02
     4.13000000000371e+00     -4.66619147217869e-01     -1.06018210428506e+00
     4.14000000000369e+00     -1.36981657098209e+00     -1.72857254236560e+00
     4.15000000000367e+00     -3.80515750636996e-01     -1.96573480229127e+00
     4.16000000000364e+00     -7.56356706283049e-01     -9.97533829617879e-01
     4.17000000000362e+00     -6.54787199184328e-01      1.35047415121453e-01
     4.18000000000360e+00      4.64849913381356e-01      1.13901632105826e+00
     4.19000000000357e+00      1.36853975125818e+00      1.80489626841964e+00
     4.20000000000355e+00      3.79142620337788e-01      2.03922562199250e+00
     4.21000000000353e+00      7.55242422169334e-01      1.06788611823744e+00
     4.22000000000350e+00      6.54878041644096e-01     -6.81212785603677e-02
     4.23000000000348e+00     -4.64852597936250e-01     -1.07578483793772e+00
     4.24000000000346e+00     -1.36880412918702e+00     -1.74560780570264e+00
     4.25000000000343e+00     -3.79629099497282e-01     -1.98410750191876e+00
     4.26000000000341e+00     -7.55819771064476e-01     -1.01714381551914e+00
     4.27000000000339e+00     -6.56086012238409e-01      1.14304829592932e-01
     4.28000000000336e+00      4.63626995432401e-01      1.11724982432536e+00
     4.29000000000334e+00      1.36771580834897e+00      1.78221800360372e+00
     4.30000000000332e+00      3.77983191438672e-01      2.01575063027276e+00
     4.31000000000329e+00      7.53415881672040e-01      1.04373177532241e+00
     4.32000000000327e+00      6.52990389976234e-01     -9.28358301735699e-02
     4.33000000000325e+00     -4.64924271120525e-01     -1.10093925825258e+00
     4.34000000000322e+00     -1.36740715541315e+00     -1.77108112542055e+00
     4.35000000000320e+00     -3.79771013965140e-01     -2.00977868694007e+00
     4.36000000000318e+00     -7.55126373140798e-01     -1.04289232519055e+00
     4.37000000000315e+00     -6.53133079138960e-01      8.85984929833269e-02
     4.38000000000313e+00      4.65308937911447e-01      1.09170357723491e+00
     4.39000000000311e+00      1.36791227675289e+00      1.75694765645367e+00
     4.40000000000308e+00      3.79448090021410e-01      1.99086937845847e+00
     4.41000000000306e+00      7.54913406415080e-01      1.01934970817649e+00
     4.42000000000304e+00      6.52435675891035e-01     -1.16612200411884e-01
     4.43000000000301e+00     -4.66599981875824e-01     -1.12400744552426e+00
     4.44000000000299e+00     -1.36963174396007e+00     -1.79334309517622e+00
     4.45000000000297e+00     -3.80530081609770e-01     -2.03114125602855e+00
     4.46000000000294e+00     -7.56273954462157e-01     -1.06326753475991e+00
     4.47000000000292e+00     -6.54462707157921e-01      6.92930329765077e-02
     4.48000000000290e+00      4.65017515588764e-01      1.07354437316552e+00
     4.49000000000287e+00      1.36853207349359e+00      1.74000504692333e+00
     4.50000000000285e+00      3.79211749480511e-01      1.97520728189773e+00
     4.51000000000283e+00      7.55216188920076e-01      1.00502540294859e+00
     4.52000000000280e+00      6.54462305239788e-01     -1.29548262770095e-01
     4.53000000000278e+00     -4.65199672393193e-01     -1.13551179344872e+00
     4.54000000000276e+00     -1.36902902819935e+00     -1.80337935629397e+00
     4.55000000000273e+00     -3.79816756194216e-01     -2.03968024229269e+00
     4.56000000000271e+00     -7.55951790861178e-01     -1.07028729350475e+00
     4.57000000000269e+00     -6.55904166390033e-01      6.38072018998715e-02
     4.58000000000266e+00      4.63809169527971e-01      1.06959993385825e+00
     4.59000000000264e+00      1.36784209931386e+00      1.73760227704674e+00
     4.60000000000262e+00      3.78032462183323e-01      1.97433935480683e+00
     4.61000000000259e+00      7.53443699626712e-01      1.00567850159543e+00
     4.62000000000257e+00      6.52821514258425e-01     -1.27394801056631e-01
     4.63000000000255e+00     -4.65133286738442e-01     -1.13188530233195e+00
     4.64000000000252e+00     -1.36761514012097e+00     -1.79831363709812e+00
     4.65000000000250e+00     -3.79895991626781e-01     -2.03321533324096e+00
     4.66000000000248e+00     -7.55258072607377e-01     -1.06246921290802e+00
     4.67000000000245e+00     -6.53200936477098e-01      7.29267370184236e-02
     4.68000000000243e+00      4.65293932726952e-01      1.07996381212148e+00
     4.69000000000241e+00      1.36793094176529e+00      1.74914831839608e+00
     4.70000000000238e+00      3.79405225030036e-01      1.98700065574171e+00
     4.71000000000236e+00      7.54893499454220e-01      1.01938379816213e+00
     4.72000000000234e+00      6.52461923416333e-01     -1.12720754404652e-01
     4.73000000000232e+00     -4.66613052517248e-01     -1.11632133993147e+00
     4.74000000000229e+00     -1.36968315406703e+00     -1.78194177730249e+00
     4.75000000000227e+00     -3.80559514022058e-01     -2.01612036367874e+00
     4.76000000000225e+00     -7.56322764105630e-01     -1.04473826779991e+00
     4.77000000000222e+00     -6.54576133918917e-01      9.12046054452354e-02
     4.78000000000220e+00      4.64929608014773e-01      1.09869806607894e+00
     4.79000000000218e+00      1.36847954108783e+00      1.76824736880418e+00
     4.80000000000215e+00      3.79152291922112e-01      2.00637229629920e+00
     4.81000000000213e+00      7.55176758773177e-01      1.03893563722201e+00
     4.82000000000211e+00      6.54521110803894e-01     -9.30808661186721e-02
     4.83000000000208e+00     -4.65143491945842e-01     -1.09668488768936e+00
     4.84000000000206e+00     -1.36898871335838e+00     -1.76239916868469e+00
     4.85000000000204e+00     -3.79799251968153e-01     -1.99676052465846e+00
     4.86000000000201e+00     -7.55937947737030e-01     -1.02564825033809e+00
     4.87000000000199e+00     -6.55927087374943e-01      1.09940002618397e-01
     4.88000000000197e+00      4.63782083863234e-01      1.11699666190236e+00
     4.89000000000194e+00      1.36782146873911e+00      1.78602994803697e+00
     4.90000000000192e+00      3.78023505438426e-01      2.02356293996995e+00
     4.91000000000190e+00      7.53439011041961e-01      1.05546203405957e+00
     4.92000000000187e+00      6.52858765125217e-01     -7.72871284865230e-02
     4.93000000000185e+00     -4.65082798578046e-01     -1.08168805287594e+00
     4.94000000000183e+00     -1.36755790332919e+00     -1.74825906401838e+00
     4.95000000000180e+00     -3.79861339984761e-01     -1.98353233687154e+00
     4.96000000000178e+00     -7.55216250265992e-01     -1.01338232523419e+00
     4.97000000000176e+00     -6.53143578325318e-01      1.21198335873817e-01
     4.98000000000173e+00      4.65341993401074e-01      1.12720724134490e+00
     4.99000000000171e+00      1.36797103818467e+00      1.79515790391802e+00
     5.00000000000169e+00      3.79448834144680e-01      2.03157879394384e+00
     5.01000000000166e+00      7.54934226555889e-01      1.06234177238622e+00
     5.02000000000164e+00      6.52496801632988e-01     -7.15620077592348e-02
     5.03000000000162e+00     -4.66570893475366e-01     -1.07713051866524e+00
     5.04000000000159e+00     -1.36963247342834e+00     -1.74487655669199e+00
     5.05000000000157e+00     -3.80514105006041e-01     -1.98132679814607e+00
     5.06000000000155e+00     -7.56271929129347e-01     -1.01235025305384e+00
     5.07000000000152e+00     -6.54502473942451e-01      1.21065808020980e-01
     5.08000000000150e+00      4.65000297554276e-01      1.12592424132205e+00
     5.09000000000148e+00      1.36854419175159e+00      1.79274369479711e+00
     5.10000000000145e+00      3.79213756124158e-01      2.02805762567398e+00
     5.11000000000143e+00      7.55235596222791e-01      1.05774271221367e+00
     5.12000000000141e+00      6.54562929096222e-01     -7.72052650917377e-02
     5.13000000000138e+00     -4.65103457696236e-01     -1.08377985983081e+00
     5.14000000000136e+00     -1.36894788090070e+00     -1.75248967661961e+00
     5.15000000000134e+00     -3.79752537178108e-01     -1.98985744353519e+00
     5.16000000000131e+00     -7.55891951909007e-01     -1.02174848124857e+00
     5.17000000000129e+00     -6.55880506021876e-01      1.10853356168962e-01
     5.18000000000127e+00      4.63829233078496e-01      1.11495405602095e+00
     5.19000000000124e+00      1.36786730402560e+00      1.78107510077349e+00
     5.20000000000122e+00      3.78069142700621e-01      2.01575247601707e+00
     5.21000000000120e+00      7.53482848293221e-01      1.04486507412734e+00
     5.22000000000117e+00      6.52888865894193e-01     -9.05894310879469e-02
     5.23000000000115e+00     -4.65057379675374e-01     -1.09760302569807e+00
     5.24000000000113e+00     -1.36753640294381e+00     -1.76668307603474e+00
     5.25000000000110e+00     -3.79831777330560e-01     -2.00435140300792e+00
     5.26000000000108e+00     -7.55190935632161e-01     -1.03647275157401e+00
     5.27000000000106e+00     -6.53135923542307e-01      9.59692696531798e-02
     5.28000000000103e+00      4.65349273270328e-01      1.09998056588021e+00
     5.29000000000101e+00      1.36797817693110e+00      1.76608221410174e+00
     5.30000000000099e+00      3.79461422125359e-01      2.00080947668347e+00
     5.31000000000096e+00      7.54944427460294e-01      1.03004021204222e+00
     5.32000000000094e+00      6.52494871277279e-01     -1.05229242337918e-01
     5.33000000000092e+00     -4.66575912500984e-01     -1.11199250154992e+00
     5.34000000000089e+00     -1.36964096653743e+00     -1.78075884274848e+00
     5.35000000000087e+00     -3.80516124435570e-01     -2.01805226739355e+00
     5.36000000000085e+00     -7.56278095253059e-01     -1.04973995754396e+00
     5.37000000000082e+00     -6.54528181224294e-01      8.31917987348803e-02
     5.38000000000080e+00      4.64972888479812e-01      1.08774600000354e+00
     5.39000000000078e+00      1.36851596737066e+00      1.75444060544163e+00
     5.40000000000075e+00      3.79192579673583e-01      1.98980756524272e+00
     5.41000000000073e+00      7.55211721523501e-01      1.01972124880652e+00
     5.42000000000071e+00      6.54528177710442e-01     -1.14825654121591e-01
     5.43000000000068e+00     -4.65139037488858e-01     -1.12083054645080e+00
     5.44000000000066e+00     -1.36898453679926e+00     -1.78880661415652e+00
     5.45000000000064e+00     -3.79785164211085e-01     -2.02528186911512e+00
     5.46000000000061e+00     -7.55926770162218e-01     -1.05612758574586e+00
     5.47000000000059e+00     -6.55925734298335e-01      7.76657933823062e-02
     5.48000000000057e+00      4.63782844877889e-01      1.08309707004062e+00
     5.49000000000054e+00      1.36782025430665e+00      1.75067998415528e+00
     5.50000000000052e+00      3.78026090551355e-01      1.98694226389733e+00
     5.51000000000050e+00      7.53438318456126e-01      1.01775407335409e+00
     5.52000000000047e+00      6.52839286239168e-01     -1.15896067155199e-01
     5.53000000000045e+00     -4.65106327655902e-01     -1.12100967529134e+00
     5.54000000000043e+00     -1.36758454999870e+00     -1.78810397878850e+00
     5.55000000000040e+00     -3.79879038452711e-01     -2.02371094051938e+00
     5.56000000000038e+00     -7.55238101803300e-01     -1.05370567799199e+00
     5.57000000000036e+00     -6.53181861326371e-01      8.09176474927486e-02
     5.58000000000033e+00      4.65303861098394e-01      1.08715425901637e+00
     5.59000000000031e+00      1.36793333878548e+00      1.75551447271591e+00
     5.60000000000029e+00      3.79415757377376e-01      1.99252276184625e+00
     5.61000000000026e+00      7.54899481961353e-01      1.02404621748388e+00
     5.62000000000024e+00      6.52454312863598e-01     -1.08929519114216e-01
     5.63000000000022e+00     -4.66615003600399e-01     -1.11340863971240e+00
     5.64000000000019e+00     -1.36967836940546e+00     -1.77991083125148e+00
     5.65000000000017e+00     -3.80556187065145e-01     -2.01497029208081e+00
     5.66000000000015e+00     -7.56316200054772e-01     -1.04446414375506e+00
     5.67000000000012e+00     -6.54556105087918e-01      9.06116863528559e-02
     5.68000000000010e+00      4.64946798082014e-01      1.09725089859965e+00
     5.69000000000008e+00      1.36849157726147e+00      1.76596253393408e+00
     5.70000000000005e+00      3.79163588367349e-01      2.00327004095972e+00
     5.71000000000003e+00      7.55185276012564e-01      1.03503973845048e+00
     5.72000000000001e+00      6.54513907929768e-01     -9.77432516622421e-02
     5.72999999999998e+00     -4.65151475670262e-01     -1.10208338803560e+00
     5.73999999999996e+00     -1.36899514628311e+00     -1.76850037377106e+00
     5.74999999999994e+00     -3.79801001014041e-01     -2.00352817548226e+00
     5.75999999999991e+00     -7.58549926738326e-01     -1.04064138160844e+00
     5.76999999999989e+00     -6.63766375599755e-01      9.64895574237756e-02
     5.77999999999987e+00      4.59657160007509e-01      1.10606353715810e+00
     5.78999999999984e+00      1.36770336036984e+00      1.77772383702137e+00
     5.79999999999982e+00      3.75978862605251e-01      2.01727452120769e+00
     5.80999999999980e+00      7.56166135776512e-01      1.05774483572932e+00
     5.81999999999977e+00      6.69355004334875e-01     -7.73083322836072e-02
     5.82999999999975e+00     -4.54063312215377e-01     -1.08590317927280e+00
     5.83999999999973e+00     -1.36347350181079e+00     -1.75730590022459e+00
     5.84999999999970e+00     -3.73719969862987e-01     -1.99687165123399e+00
     5.85999999999968e+00     -7.54391037145029e-01     -1.03722666732571e+00
     5.86999999999966e+00     -6.72196052177833e-01      9.83441164109005e-02
     5.87999999999963e+00      4.50275763399423e-01      1.10796065449985e+00
     5.88999999999961e+00      1.35974000101284e+00      1.78082800787298e+00
     5.89999999999959e+00      3.71221972822667e-01      2.02212073312703e+00
     5.90999999999956e+00      7.50924679705855e-01      1.06422787706094e+00
     5.91999999999954e+00      6.69021549802128e-01     -6.97951066615254e-02
     5.92999999999952e+00     -4.50569927259056e-01     -1.07823923462522e+00
     5.93999999999950e+00     -1.35772392307212e+00     -1.75039417798579e+00
     5.94999999999947e+00     -3.71759000785309e-01     -1.99142950521568e+00
     5.95999999999945e+00     -7.50109925853529e-01     -1.03365750740233e+00
     5.96999999999943e+00     -6.64480995369318e-01      9.99840664630633e-02
     5.97999999999940e+00      4.53150198952399e-01      1.10791055941952e+00
     5.98999999999938e+00      1.35802221240945e+00      1.77951327411019e+00
     5.99999999999936e+00      3.73541893458267e-01      2.02002219373801e+00
     6.00999999999933e+00      7.51533807939834e-01      1.06176331345029e+00
     6.01999999999931e+00      6.62242505708251e-01     -7.23522600283534e-02
     6.02999999999929e+00     -4.56177692935770e-01     -1.08079230656906e+00
     6.03999999999926e+00     -1.36101136676681e+00     -1.75300848613418e+00
     6.04999999999924e+00     -3.74963679109608e-01     -1.99428258517015e+00
     6.05999999999922e+00     -7.53042743389047e-01     -1.03697229572559e+00
     6.06999999999919e+00     -6.62257115293964e-01      9.60045756140544e-02
     6.07999999999917e+00      4.57238004098043e-01      1.10313244611743e+00
     6.08999999999915e+00      1.36275123977069e+00      1.77389633183370e+00
     6.09999999999912e+00      3.75394457162585e-01      2.01361894857239e+00
     6.10999999999910e+00      7.53955713212754e-01      1.05469737714891e+00
     6.11999999999908e+00      6.64157681502378e-01     -7.99197351473853e-02
     6.12999999999905e+00     -4.56146761412736e-01     -1.08869820827511e+00
     6.13999999999903e+00     -1.36245440338779e+00     -1.76111686558688e+00
     6.14999999999901e+00     -3.74655234230824e-01     -2.00250189147523e+00
     6.16009999999898e+00     -7.55921705260526e-01     -1.03422903147795e+00
     6.17009999999896e+00     -6.53782644305781e-01      9.87837468362517e-02
     6.18009999999894e+00      4.66080130095173e-01      1.10332865776490e+00
     6.19009999999891e+00      1.36986389240087e+00      1.76993725637274e+00
     6.20009999999889e+00      3.80129943434596e-01      2.00515411472531e+00
     6.21009999999887e+00      7.56307526012374e-01      1.03486282244023e+00
     6.22009999999884e+00      6.55934724671107e-01     -9.99392390561891e-02
     6.23009999999882e+00     -4.64029196197811e-01     -1.10624912181921e+00
     6.24009999999880e+00     -1.36818209797141e+00     -1.77458278986566e+00
     6.25009999999877e+00     -3.78801578683803e-01     -2.01147239724361e+00
     6.26009999999875e+00     -7.55118595010986e-01     -1.04279291772160e+00
     6.27009999999873e+00     -6.55811629319603e-01      9.04633732245009e-02
     6.28009999999870e+00      4.64015899906683e-01      1.09529609251432e+00
     6.29009999999868e+00      1.36824859928332e+00      1.76222251932556e+00
     6.30009999999866e+00      3.79245364239732e-01      1.99777612550517e+00
     6.31009999999863e+00      7.55569799087732e-01      1.02783413364543e+00
     6.32009999999861e+00      6.56731781210982e-01     -1.06607553654213e-01
     6.33009999999859e+00     -4.62884207400503e-01     -1.11254359886070e+00
     6.34009999999856e+00     -1.36703371864410e+00     -1.78048544781137e+00
     6.35009999999854e+00     -3.78325840849663e-01     -2.01696053238582e+00
     6.36009999999852e+00     -7.54591489407819e-01     -1.04784053149413e+00
     6.37009999999849e+00     -6.55842550895280e-01      8.58831308755750e-02
     6.38009999999847e+00      4.63534619681520e-01      1.09120819997160e+00
     6.39009999999845e+00      1.36747773071691e+00      1.75864774638573e+00
     6.40009999999842e+00      3.79003976289186e-01      1.99472953891099e+00
     6.41009999999840e+00      7.55129794932604e-01      1.02532462590906e+00
     6.42009999999838e+00      6.55892245156137e-01     -1.08576796872723e-01
     6.43009999999835e+00     -4.63377945377124e-01     -1.11397397431099e+00
     6.44009999999833e+00     -1.36718348489900e+00     -1.78138153028322e+00
     6.45009999999831e+00     -3.77955892228240e-01     -2.01732875898657e+00
     6.46009999999828e+00     -7.53201655229758e-01     -1.04768825174200e+00
     6.47009999999826e+00     -6.52423428475015e-01      8.65480998400755e-02
     6.48009999999824e+00      4.65145951078825e-01      1.09237751782333e+00
     6.49009999999821e+00      1.36728733065712e+00      1.76031211454913e+00
     6.50009999999819e+00      3.79860738391515e-01      1.99687807351997e+00
     6.51009999999817e+00      7.55032390767366e-01      1.02794423750207e+00
     6.52009999999814e+00      6.52385778644553e-01     -1.05501854777488e-01
     6.53009999999812e+00     -4.65860397816404e-01     -1.11046229266510e+00
     6.54009999999810e+00     -1.36818156653477e+00     -1.77745444938650e+00
     6.55009999999807e+00     -3.79727376679428e-01     -2.01301003885942e+00
     6.56009999999805e+00     -7.55048503275646e-01     -1.04300359943373e+00
     6.57009999999803e+00     -6.51854952711105e-01      9.15715400771794e-02
     6.58009999999800e+00      4.67144650155878e-01      1.09771161790606e+00
     6.59009999999798e+00      1.37002818311218e+00      1.76592809724082e+00
     6.60009999999796e+00      3.80779925922175e-01      2.00274670579859e+00
     6.61009999999793e+00      7.56467534832686e-01      1.03403589728358e+00
     6.62009999999791e+00      6.54222342322317e-01     -9.92171970739157e-02
     6.63009999999789e+00     -4.65312550881664e-01     -1.10401512406185e+00
     6.64009999999786e+00     -1.36879066430118e+00     -1.77087574471273e+00
     6.65009999999784e+00     -3.79318204125711e-01     -2.00633123439903e+00
     6.66009999999782e+00     -7.55314646499554e-01     -1.03625649274345e+00
     6.67009999999779e+00     -6.54333578326226e-01      9.83549609164606e-02
     6.68009999999777e+00      4.65428017326473e-01      1.10449939635504e+00
     6.69009999999775e+00      1.36930475565829e+00      1.77268855368822e+00
     6.70009999999772e+00      3.79949453160891e-01      2.00944867742813e+00
     6.71009999999770e+00      7.56123215779561e-01      1.04064894936746e+00
     6.72009999999768e+00      6.56110338276930e-01     -9.27226016473242e-02
     6.73009999999765e+00     -4.63691320366094e-01     -1.09766749929410e+00
     6.74009999999763e+00     -1.36780032065182e+00     -1.76470249301179e+00
     6.75009999999761e+00     -3.77923890267797e-01     -2.00035858224335e+00
     6.76009999999758e+00     -7.53377004979717e-01     -1.03050943593200e+00
     6.77009999999756e+00     -6.52880578245928e-01      1.03852714936777e-01
     6.78009999999754e+00      4.65130808310980e-01      1.10972549696561e+00
     6.79009999999751e+00      1.36768237865155e+00      1.77762208860561e+00
     6.80009999999749e+00      3.79945022086550e-01      2.01407026428453e+00
     6.81009999999747e+00      7.55343446073434e-01      1.04494083080267e+00
     6.82009999999744e+00      6.53444957971947e-01     -8.87764674271700e-02
     6.83009999999742e+00     -4.65072822277269e-01     -1.09408135994368e+00
     6.84009999999740e+00     -1.36775748263714e+00     -1.76148874075610e+00
     6.85009999999737e+00     -3.79250771487075e-01     -1.99752771222264e+00
     6.86009999999735e+00     -7.54761834242933e-01     -1.02807002361583e+00
     6.87009999999733e+00     -6.52469324180744e-01      1.05894020072727e-01
     6.88009999999730e+00      4.66596298780530e-01      1.11136396548914e+00
     6.89009999999728e+00      1.36968004362493e+00      1.77885489695390e+00
     6.90009999999726e+00      3.80599385017056e-01      2.01489647555875e+00
     6.91009999999723e+00      7.56363524161916e-01      1.04536137232447e+00
     6.92009999999721e+00      6.54662871763293e-01     -8.87588295153661e-02
     6.93009999999719e+00     -4.64826783280746e-01     -1.09446204999918e+00
     6.94009999999716e+00     -1.36837581483693e+00     -1.76226140858049e+00
     6.95009999999714e+00     -3.79072574002003e-01     -1.99868427548051e+00
     6.96009999999712e+00     -7.55097340879380e-01     -1.02960071920310e+00
     6.97009999999709e+00     -6.54481714607616e-01      1.04000574956474e-01
     6.98009999999707e+00      4.65157030237713e-01      1.10912070265354e+00
     6.99009999999705e+00      1.36898255136706e+00      1.77627621776148e+00
     7.00009999999702e+00      3.79826649265460e-01      2.01199816406217e+00
     7.01009999999700e+00      7.55949281717356e-01      1.04216050256951e+00
     7.02009999999698e+00      6.55885584603887e-01     -9.22439905337671e-02
     7.03009999999695e+00     -4.63811697775110e-01     -1.09821214254167e+00
     7.04009999999693e+00     -1.36783766636100e+00     -1.76625608274659e+00
     7.05009999999691e+00     -3.78035434238817e-01     -2.00290229578132e+00
     7.06009999999688e+00     -7.53448148057420e-01     -1.03402007102542e+00
     7.07009999999686e+00     -6.52861318392231e-01      9.94025769525783e-02
     7.08009999999684e+00      4.65069108992769e-01      1.10436730417812e+00
     7.09009999999681e+00      1.36752855707172e+00      1.77139111269386e+00
     7.10009999999679e+00      3.79841439621129e-01      2.00700538073005e+00
     7.11009999999677e+00      7.55184622984633e-01      1.03708428904897e+00
     7.12009999999674e+00      6.53054089334388e-01     -9.73792813841077e-02
     7.13009999999672e+00     -4.65433340881025e-01     -1.10338216750441e+00
     7.14009999999670e+00     -1.36805821820154e+00     -1.77143662131136e+00
     7.15009999999667e+00     -3.79518964059298e-01     -2.00806936110419e+00
     7.16009999999665e+00     -7.55006325739193e-01     -1.03915001814937e+00
     7.17009999999663e+00     -6.52567162779921e-01      9.43329461153401e-02
     7.18009999999660e+00      4.66502965441893e-01      1.09938063948134e+00
     7.19009999999658e+00      1.36956323599852e+00      1.76650941830237e+00
     7.20009999999656e+00      3.80443206719336e-01      2.00224992182289e+00
     7.21009999999653e+00      7.56198920011039e-01      1.03247550292330e+00
     7.22009999999651e+00      6.54412270979855e-01     -1.01821869543086e-01
     7.23009999999649e+00     -4.65095399353804e-01     -1.10764002388841e+00
     7.24009999999647e+00     -1.36864168670603e+00     -1.77549227746072e+00
     7.25009999999644e+00     -3.79302389237670e-01     -2.01190648224579e+00
     7.26009999999642e+00     -7.55326750502747e-01     -1.04275346557154e+00
     7.27009999999640e+00     -6.54657309802934e-01      9.09770589461909e-02
     7.28009999999637e+00      4.65014631534563e-01      1.09628489730516e+00
     7.29009999999635e+00      1.36886463570419e+00      1.76368506113152e+00
     7.30009999999633e+00      3.79665226191972e-01      1.99970680880736e+00
     7.31009999999630e+00      7.55808290814588e-01      1.03022208307592e+00
     7.32009999999628e+00      6.55813025215827e-01     -1.03778579746331e-01
     7.33009999999626e+00     -4.63896722885442e-01     -1.10929445605139e+00
     7.34009999999623e+00     -1.36793552800286e+00     -1.77684031999522e+00
     7.35009999999621e+00     -3.78141867855054e-01     -2.01294548234270e+00
     7.36009999999619e+00     -7.53554012661486e-01     -1.04348222448773e+00
     7.37009999999616e+00     -6.52951281156574e-01      9.05582971967784e-02
     7.38009999999614e+00      4.64998862850299e-01      1.09617446374696e+00
     7.39009999999612e+00      1.36748306044374e+00      1.76387988597436e+00
     7.40009999999609e+00      3.79772006773626e-01      2.00020245177942e+00
     7.41009999999607e+00      7.55136609100200e-01      1.03101276974359e+00
     7.42009999999605e+00      6.53109902806868e-01     -1.02699915904236e-01
     7.43009999999602e+00     -4.65371157219314e-01     -1.10793612607943e+00
     7.44009999999600e+00     -1.36799715269233e+00     -1.77521182669889e+00
     7.45009999999598e+00     -3.79492109184641e-01     -2.01105746264284e+00
     7.46009999999595e+00     -7.54969814218023e-01     -1.04134638722464e+00
     7.47009999999593e+00     -6.52497248754989e-01      9.29292376623989e-02
     7.48009999999591e+00      4.66576030930866e-01      1.09876685777804e+00
     7.49009999999588e+00      1.36964398419757e+00      1.76667922237922e+00
     7.50009999999586e+00      3.80510017014341e-01      2.00319343463521e+00
     7.51009999999584e+00      7.56277228626656e-01      1.03417939793755e+00
     7.52009999999581e+00      6.54553333195350e-01     -9.93742668078702e-02
     7.53009999999579e+00     -4.64943540335673e-01     -1.10446862004614e+00
     7.54009999999577e+00     -1.36848297460720e+00     -1.77162008191017e+00
     7.55009999999574e+00     -3.79170895244431e-01     -2.00735946507231e+00
     7.56009999999572e+00     -7.55184402714086e-01     -1.03756040351672e+00
     7.57009999999570e+00     -6.54476307875329e-01      9.67847475990320e-02
     7.58009999999567e+00      4.65192572013313e-01      1.10267332805321e+00
     7.59009999999565e+00      1.36903921967578e+00      1.77061806787680e+00
     7.60009999999563e+00      3.79831248854563e-01      2.00714613684642e+00
     7.61009999999560e+00      7.55976535369662e-01      1.03812758948681e+00
     7.62009999999558e+00      6.55991561311821e-01     -9.54487193180190e-02
     7.63009999999556e+00     -4.63715354143051e-01     -1.10058353523187e+00
     7.64009999999553e+00     -1.36775122995621e+00     -1.76779288519166e+00
     7.65009999999551e+00     -3.77963292567942e-01     -2.00360711297959e+00
     7.66009999999549e+00     -7.53372594781348e-01     -1.03389931103191e+00
     7.67009999999546e+00     -6.52761246848122e-01      1.00338776363881e-01
     7.68009999999544e+00      4.65184643105250e-01      1.10610516556212e+00
     7.69009999999542e+00      1.36766251156822e+00      1.77391332499828e+00
     7.70009999999539e+00      3.79953268765935e-01      2.01029122056378e+00
     7.71009999999537e+00      7.55313219632160e-01      1.04110975627146e+00
     7.72009999999535e+00      6.53258826339638e-01     -9.26413146665075e-02
     7.73009999999532e+00     -4.65228004704553e-01     -1.09796179545140e+00
     7.74009999999530e+00     -1.36785868098170e+00     -1.76536673127785e+00
     7.75009999999528e+00     -3.79340649360185e-01     -2.00138544988474e+00
     7.76009999999525e+00     -7.54825218534621e-01     -1.03188999844268e+00
     7.77009999999523e+00     -6.52385286443310e-01      1.02128948095112e-01
     7.78009999999521e+00      4.66682401589790e-01      1.10767049428131e+00
     7.79009999999518e+00      1.36974389086369e+00      1.77524921038313e+00
     7.80009999999516e+00      3.80624755926953e-01      2.01139417252432e+00
     7.81009999999514e+00      7.56382467972810e-01      1.04197739813978e+00
     7.82009999999511e+00      6.54609864992332e-01     -9.20102481116516e-02
     7.83009999999509e+00     -4.64895859138356e-01     -1.09756746505652e+00
     7.84009999999507e+00     -1.36844350829243e+00     -1.76520820559151e+00
     7.85009999999504e+00     -3.79109301530928e-01     -2.00146072212567e+00
     7.86009999999502e+00     -7.55134801688644e-01     -1.03219600822436e+00
     7.87009999999500e+00     -6.54482206454037e-01      1.01596288438717e-01
     7.88009999999497e+00      4.65180218712082e-01      1.10691626894363e+00
     7.89009999999495e+00      1.36902106712619e+00      1.77427946509961e+00
     7.90009999999493e+00      3.79835062445602e-01      2.01021587556422e+00
